,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
30,1581436124.25,58.593999999999994,18.066,-1.953,27.831999999999997,0.0,0
31,1581436124.2529998,11.23,17.578,8.301,11.719000000000001,0.0,0
32,1581436124.2570002,-9.766,15.137,31.25,17.09,0.0,0
33,1581436124.2610002,34.18,18.066,31.25,27.831999999999997,0.0,0
34,1581436124.265,70.312,24.901999999999997,50.781000000000006,36.621,0.0,0
35,1581436124.269,28.32,21.484,62.5,28.809,0.0,0
36,1581436124.2870002,-10.254000000000001,18.555,32.227,18.066,0.0,0
37,1581436124.2910001,21.973000000000003,22.461,12.207,26.366999999999997,0.0,0
38,1581436124.295,61.035,23.926,31.25,30.273000000000003,0.0,0
39,1581436124.299,36.621,28.32,53.711000000000006,23.438000000000002,0.0,0
40,1581436124.303,-9.766,29.785,34.668,13.184000000000001,0.0,0
41,1581436124.3070002,11.23,26.366999999999997,12.695,20.508000000000003,0.0,0
42,1581436124.311,55.176,20.02,30.761999999999997,31.738000000000003,0.0,0
43,1581436124.314,41.992,15.625,57.617,25.391,0.0,0
44,1581436124.3179998,-7.324,20.996,54.688,16.602,0.0,0
45,1581436124.322,-14.16,20.996,3.906,8.789,0.0,0
46,1581436124.326,37.598,23.926,9.766,15.625,0.0,0
47,1581436124.33,52.733999999999995,25.391,74.707,27.344,0.0,0
48,1581436124.332,4.883,19.531,49.805,19.531,0.0,0
49,1581436124.336,-7.324,23.926,21.484,17.09,0.0,0
50,1581436124.34,37.109,30.761999999999997,50.781000000000006,23.926,0.0,0
51,1581436124.3439999,56.641000000000005,29.296999999999997,68.848,27.831999999999997,0.0,0
52,1581436124.3479998,17.09,22.461,41.016000000000005,23.926,0.0,0
53,1581436124.3520002,-15.137,21.973000000000003,-7.812,20.996,0.0,0
54,1581436124.356,13.672,21.484,-6.836,29.296999999999997,0.0,0
55,1581436124.359,55.176,20.508000000000003,38.574,31.25,0.0,0
56,1581436124.363,35.645,22.461,42.48,25.879,0.0,0
57,1581436124.367,-11.719000000000001,19.531,-4.883,16.602,0.0,0
58,1581436124.371,-3.418,25.391,29.785,20.02,0.0,0
59,1581436124.375,47.852,31.25,74.219,29.785,0.0,0
60,1581436124.377,46.875,26.366999999999997,47.852,27.344,0.0,0
61,1581436124.381,-6.836,21.484,17.578,21.973000000000003,0.0,0
62,1581436124.385,-13.184000000000001,21.484,21.973000000000003,18.066,0.0,0
63,1581436124.389,38.574,19.043,38.574,24.414,0.0,0
64,1581436124.393,58.593999999999994,17.578,40.527,29.785,0.0,0
65,1581436124.397,17.09,15.137,2.93,23.438000000000002,0.0,0
66,1581436124.401,-11.719000000000001,19.043,-1.465,18.555,0.0,0
67,1581436124.404,25.391,32.715,49.805,26.366999999999997,0.0,0
68,1581436124.408,63.477,33.203,22.461,31.738000000000003,0.0,0
69,1581436124.4120002,25.879,23.438000000000002,-3.906,18.555,0.0,0
70,1581436124.4160001,-20.996,25.879,36.621,11.23,0.0,0
71,1581436124.42,4.883,28.32,34.18,20.508000000000003,0.0,0
72,1581436124.4220002,55.663999999999994,27.344,36.621,23.926,0.0,0
73,1581436124.426,38.574,27.344,44.922,20.996,0.0,0
74,1581436124.43,-16.602,22.949,31.25,10.254000000000001,0.0,0
75,1581436124.434,-7.812,18.066,-1.953,9.277000000000001,0.0,0
76,1581436124.438,45.898,22.949,9.277000000000001,22.949,0.0,0
77,1581436124.4420002,50.781000000000006,23.926,32.227,25.391,0.0,0
78,1581436124.446,3.906,21.973000000000003,22.461,18.066,0.0,0
79,1581436124.449,-12.207,20.508000000000003,12.207,16.602,0.0,0
80,1581436124.4529998,30.761999999999997,19.531,-8.789,11.719000000000001,0.0,0
81,1581436124.457,61.523,30.761999999999997,42.968999999999994,16.602,0.0,0
82,1581436124.461,20.508000000000003,31.738000000000003,59.57,20.508000000000003,0.0,0
83,1581436124.465,-21.484,20.996,8.789,10.742,0.0,0
84,1581436124.468,15.137,20.02,15.137,15.137,0.0,0
85,1581436124.4720001,58.105,26.366999999999997,55.176,22.949,0.0,0
86,1581436124.476,27.831999999999997,26.855,55.663999999999994,22.949,0.0,0
87,1581436124.48,-13.672,17.578,13.672,18.066,0.0,0
88,1581436124.484,4.395,15.137,6.348,18.555,0.0,0
89,1581436124.488,50.293,21.973000000000003,37.598,26.855,0.0,0
90,1581436124.492,42.48,22.949,29.296999999999997,29.296999999999997,0.0,0
91,1581436124.495,-6.348,18.066,-22.949,17.578,0.0,0
92,1581436124.4989998,-6.836,16.602,-13.184000000000001,10.254000000000001,0.0,0
93,1581436124.5029998,41.016000000000005,28.32,65.43,26.366999999999997,0.0,0
94,1581436124.5070002,57.129,32.227,63.965,32.715,0.0,0
95,1581436124.5110002,7.324,20.508000000000003,26.366999999999997,20.996,0.0,0
96,1581436124.5129998,-20.508000000000003,18.066,21.973000000000003,11.719000000000001,0.0,0
97,1581436124.5170002,30.273000000000003,22.461,40.527,18.066,0.0,0
98,1581436124.5210001,59.57,22.461,53.223,29.296999999999997,0.0,0
99,1581436124.525,17.09,19.531,29.296999999999997,24.901999999999997,0.0,0
100,1581436124.529,-16.602,22.461,7.324,16.113,0.0,0
101,1581436124.533,16.113,24.901999999999997,15.625,23.926,0.0,0
102,1581436124.5370002,60.059,19.531,30.273000000000003,37.109,0.0,0
103,1581436124.54,36.621,20.508000000000003,16.602,31.738000000000003,0.0,0
104,1581436124.544,-18.066,25.391,28.32,9.277000000000001,0.0,0
105,1581436124.5479999,-2.441,25.391,34.18,13.672,0.0,0
106,1581436124.552,56.152,28.809,29.785,31.25,0.0,0
107,1581436124.556,58.105,33.691,42.968999999999994,31.738000000000003,0.0,0
108,1581436124.5579998,9.277000000000001,35.156,41.504,25.879,0.0,0
109,1581436124.562,0.488,30.273000000000003,31.25,23.438000000000002,0.0,0
110,1581436124.566,53.223,29.785,33.691,38.574,0.0,0
111,1581436124.57,74.219,37.598,46.387,47.363,0.0,0
112,1581436124.574,26.855,32.715,26.366999999999997,39.062,0.0,0
113,1581436124.5779998,4.883,20.996,2.441,42.48,0.0,0
114,1581436124.582,52.246,21.484,-13.672,53.223,0.0,0
115,1581436124.585,90.82,31.738000000000003,12.207,46.387,0.0,0
116,1581436124.589,51.758,31.25,48.34,37.109,0.0,0
117,1581436124.593,5.859,28.32,22.461,32.715,0.0,0
118,1581436124.5970001,36.133,32.715,27.831999999999997,36.133,0.0,0
119,1581436124.601,78.613,35.645,54.688,42.48,0.0,0
120,1581436124.603,58.105,31.25,41.992,37.598,0.0,0
121,1581436124.607,18.066,23.438000000000002,2.93,30.273000000000003,0.0,0
122,1581436124.611,30.273000000000003,26.855,4.395,29.296999999999997,0.0,0
123,1581436124.615,79.102,26.855,49.805,37.598,0.0,0
124,1581436124.619,78.125,23.438000000000002,55.176,34.668,0.0,0
125,1581436124.623,32.227,29.296999999999997,0.977,23.926,0.0,0
126,1581436124.627,22.949,31.738000000000003,-32.227,18.066,0.0,0
127,1581436124.63,60.059,28.809,32.227,23.926,0.0,0
128,1581436124.6339998,68.848,27.831999999999997,67.383,37.598,0.0,0
129,1581436124.6379998,22.461,23.926,13.184000000000001,38.574,0.0,0
130,1581436124.6420002,-7.812,23.438000000000002,-3.418,37.598,0.0,0
131,1581436124.6460001,20.508000000000003,24.901999999999997,32.227,42.968999999999994,0.0,0
132,1581436124.6620002,54.199,24.901999999999997,48.34,46.387,0.0,0
133,1581436124.6660001,24.901999999999997,20.02,19.531,36.621,0.0,0
134,1581436124.67,-19.043,21.484,10.254000000000001,24.414,0.0,0
135,1581436124.674,0.977,27.344,22.461,24.414,0.0,0
136,1581436124.678,52.733999999999995,26.366999999999997,26.366999999999997,38.086,0.0,0
137,1581436124.6820002,39.062,23.438000000000002,27.831999999999997,35.156,0.0,0
138,1581436124.686,-9.766,22.949,0.488,21.484,0.0,0
139,1581436124.689,-3.418,24.414,14.648,19.531,0.0,0
140,1581436124.6929998,43.457,19.531,53.711000000000006,27.831999999999997,0.0,0
141,1581436124.697,54.199,14.16,15.625,30.761999999999997,0.0,0
142,1581436124.701,4.883,22.461,3.418,20.996,0.0,0
143,1581436124.705,-15.625,28.809,38.086,22.949,0.0,0
144,1581436124.707,34.668,24.901999999999997,43.457,30.273000000000003,0.0,0
145,1581436124.711,57.129,24.414,34.18,34.668,0.0,0
146,1581436124.715,11.719000000000001,26.366999999999997,28.32,30.761999999999997,0.0,0
147,1581436124.7189999,-14.648,23.438000000000002,20.02,24.901999999999997,0.0,0
148,1581436124.7229998,22.949,18.555,17.578,32.227,0.0,0
149,1581436124.7270002,62.012,21.973000000000003,32.715,37.109,0.0,0
150,1581436124.731,39.551,24.414,20.02,33.691,0.0,0
151,1581436124.734,-2.93,20.508000000000003,2.93,32.227,0.0,0
152,1581436124.738,13.672,20.02,8.301,29.785,0.0,0
153,1581436124.742,58.593999999999994,24.901999999999997,18.066,24.901999999999997,0.0,0
154,1581436124.746,54.688,30.761999999999997,49.805,22.461,0.0,0
155,1581436124.75,0.0,23.438000000000002,38.574,18.555,0.0,0
156,1581436124.752,-7.812,16.602,9.766,18.555,0.0,0
157,1581436124.756,46.387,21.973000000000003,37.598,28.32,0.0,0
158,1581436124.76,56.641000000000005,26.855,63.477,30.273000000000003,0.0,0
159,1581436124.764,6.348,27.344,40.039,19.043,0.0,0
160,1581436124.768,-14.16,24.414,9.277000000000001,12.695,0.0,0
161,1581436124.772,31.25,20.996,10.254000000000001,20.508000000000003,0.0,0
162,1581436124.776,65.918,27.344,24.414,27.344,0.0,0
163,1581436124.779,26.855,26.366999999999997,30.761999999999997,30.273000000000003,0.0,0
164,1581436124.783,-25.391,11.719000000000001,-7.812,8.301,0.0,0
165,1581436124.7870002,1.465,12.695,-11.23,6.348,0.0,0
166,1581436124.7910001,43.457,23.926,80.566,26.366999999999997,0.0,0
167,1581436124.795,19.531,16.113,75.684,15.625,0.0,0
168,1581436124.7970002,-26.366999999999997,8.301,29.785,7.812,0.0,0
169,1581436124.801,-19.531,15.625,41.016000000000005,7.324,0.0,0
170,1581436124.805,27.344,19.531,66.895,12.207,0.0,0
171,1581436124.809,29.296999999999997,14.16,56.152,17.578,0.0,0
172,1581436124.813,-15.625,11.23,20.02,12.695,0.0,0
173,1581436124.8170002,-14.16,9.277000000000001,13.672,14.16,0.0,0
174,1581436124.821,42.48,14.16,40.527,26.366999999999997,0.0,0
175,1581436124.824,62.012,17.09,47.852,38.086,0.0,0
176,1581436124.8279998,20.996,12.695,14.648,29.296999999999997,0.0,0
177,1581436124.832,1.465,23.438000000000002,35.156,22.949,0.0,0
178,1581436124.836,36.621,20.508000000000003,68.848,34.18,0.0,0
179,1581436124.84,63.965,14.648,59.57,34.18,0.0,0
180,1581436124.842,32.715,17.578,39.062,25.879,0.0,0
181,1581436124.846,-9.277000000000001,18.555,30.273000000000003,24.414,0.0,0
182,1581436124.85,17.09,26.366999999999997,44.922,29.296999999999997,0.0,0
183,1581436124.8539999,69.336,27.344,62.5,37.109,0.0,0
184,1581436124.8579998,50.293,20.996,55.176,29.785,0.0,0
185,1581436124.8620002,-1.953,20.02,18.066,19.043,0.0,0
186,1581436124.8660002,9.277000000000001,21.484,15.137,25.391,0.0,0
187,1581436124.869,62.5,18.555,20.508000000000003,29.785,0.0,0
188,1581436124.873,61.523,19.043,25.391,21.973000000000003,0.0,0
189,1581436124.877,6.836,20.508000000000003,60.547,14.16,0.0,0
190,1581436124.881,-8.301,17.09,52.246,13.184000000000001,0.0,0
191,1581436124.885,41.016000000000005,17.09,45.41,23.438000000000002,0.0,0
192,1581436124.887,62.012,20.508000000000003,57.617,31.25,0.0,0
193,1581436124.891,17.09,19.531,55.663999999999994,25.391,0.0,0
194,1581436124.895,-14.16,16.602,29.785,13.672,0.0,0
195,1581436124.899,19.043,18.066,19.043,17.09,0.0,0
196,1581436124.9029999,53.223,21.484,39.551,26.855,0.0,0
197,1581436124.907,27.831999999999997,23.926,25.391,26.366999999999997,0.0,0
198,1581436124.911,-10.742,20.508000000000003,-12.695,19.043,0.0,0
199,1581436124.914,6.836,18.066,-11.23,9.766,0.0,0
200,1581436124.918,49.316,18.066,55.663999999999994,16.602,0.0,0
201,1581436124.9220002,34.668,14.16,74.219,22.949,0.0,0
202,1581436124.926,-13.184000000000001,14.16,18.066,14.648,0.0,0
203,1581436124.93,-11.719000000000001,15.625,12.695,16.113,0.0,0
204,1581436124.9320002,31.738000000000003,19.531,57.617,22.461,0.0,0
205,1581436124.936,44.434,22.949,50.781000000000006,27.831999999999997,0.0,0
206,1581436124.94,-0.488,18.066,7.324,27.344,0.0,0
207,1581436124.944,-19.043,17.09,3.418,20.508000000000003,0.0,0
208,1581436124.948,28.809,22.461,33.691,24.901999999999997,0.0,0
209,1581436124.9520001,56.152,20.02,42.968999999999994,31.738000000000003,0.0,0
210,1581436124.956,20.508000000000003,15.137,-7.324,26.366999999999997,0.0,0
211,1581436124.9589999,-15.137,14.648,-24.901999999999997,13.184000000000001,0.0,0
212,1581436124.9629998,11.719000000000001,24.414,46.875,16.113,0.0,0
213,1581436124.967,49.316,25.879,69.824,27.831999999999997,0.0,0
214,1581436124.971,23.438000000000002,19.043,41.504,20.02,0.0,0
215,1581436124.975,-17.09,16.113,11.719000000000001,11.719000000000001,0.0,0
216,1581436124.9770002,-3.418,21.973000000000003,22.949,15.625,0.0,0
217,1581436124.981,43.457,22.461,51.758,25.391,0.0,0
218,1581436124.985,39.062,11.719000000000001,31.25,29.785,0.0,0
219,1581436124.9889998,-10.254000000000001,19.043,11.719000000000001,14.648,0.0,0
220,1581436124.9929998,-15.137,26.855,22.461,9.277000000000001,0.0,0
221,1581436124.9970002,34.18,20.02,19.043,26.855,0.0,0
222,1581436125.0010002,48.828,18.066,-1.465,22.949,0.0,0
223,1581436125.004,0.488,24.414,18.555,10.254000000000001,0.0,0
224,1581436125.008,-25.879,26.366999999999997,39.551,12.207,0.0,0
225,1581436125.012,20.02,21.484,23.926,19.531,0.0,0
226,1581436125.016,55.176,24.414,31.25,26.366999999999997,0.0,0
227,1581436125.02,23.438000000000002,27.344,38.574,25.391,0.0,0
228,1581436125.0370002,-11.23,25.391,26.366999999999997,23.926,0.0,0
229,1581436125.0410001,16.602,22.949,17.578,25.879,0.0,0
230,1581436125.045,59.082,22.461,37.598,28.32,0.0,0
231,1581436125.049,33.203,19.531,44.434,25.391,0.0,0
232,1581436125.053,-14.16,21.484,13.672,21.973000000000003,0.0,0
233,1581436125.0570002,-2.441,22.949,-13.672,19.531,0.0,0
234,1581436125.061,46.387,24.414,1.465,23.926,0.0,0
235,1581436125.064,43.945,30.273000000000003,35.645,26.366999999999997,0.0,0
236,1581436125.0679998,-5.859,28.809,32.715,20.508000000000003,0.0,0
237,1581436125.072,-12.695,19.043,-15.625,15.137,0.0,0
238,1581436125.076,32.227,22.949,9.277000000000001,18.555,0.0,0
239,1581436125.08,49.316,24.414,57.129,22.461,0.0,0
240,1581436125.082,5.859,14.648,14.648,15.625,0.0,0
241,1581436125.086,-17.578,18.066,10.254000000000001,14.648,0.0,0
242,1581436125.09,24.414,24.414,37.109,22.461,0.0,0
243,1581436125.0939999,53.711000000000006,24.414,52.733999999999995,25.391,0.0,0
244,1581436125.0979998,18.066,21.484,34.668,15.137,0.0,0
245,1581436125.1020002,-20.508000000000003,14.648,-11.23,10.254000000000001,0.0,0
246,1581436125.106,5.371,18.066,0.488,20.02,0.0,0
247,1581436125.109,50.781000000000006,28.809,52.246,29.296999999999997,0.0,0
248,1581436125.113,36.621,24.414,34.18,28.32,0.0,0
249,1581436125.117,-6.348,26.855,-16.113,16.113,0.0,0
250,1581436125.121,2.441,33.691,12.695,15.137,0.0,0
251,1581436125.125,49.316,31.738000000000003,61.035,23.438000000000002,0.0,0
252,1581436125.127,49.316,25.879,52.246,26.366999999999997,0.0,0
253,1581436125.131,0.0,20.996,28.32,18.066,0.0,0
254,1581436125.135,-17.09,22.949,22.949,10.742,0.0,0
255,1581436125.139,31.25,25.879,32.715,20.508000000000003,0.0,0
256,1581436125.143,56.641000000000005,26.366999999999997,57.617,28.32,0.0,0
257,1581436125.147,11.23,22.461,31.25,20.996,0.0,0
258,1581436125.151,-17.09,24.901999999999997,2.441,18.555,0.0,0
259,1581436125.154,17.578,28.809,41.016000000000005,20.508000000000003,0.0,0
260,1581436125.158,58.593999999999994,22.461,35.645,22.461,0.0,0
261,1581436125.1620002,30.761999999999997,25.391,19.531,19.531,0.0,0
262,1581436125.1660001,-20.996,31.738000000000003,54.688,9.277000000000001,0.0,0
263,1581436125.17,0.488,32.227,46.387,11.719000000000001,0.0,0
264,1581436125.1720002,48.34,39.062,54.688,15.137,0.0,0
265,1581436125.176,30.761999999999997,37.598,54.199,3.418,0.0,0
266,1581436125.18,-22.949,31.738000000000003,30.761999999999997,-8.301,0.0,0
267,1581436125.184,-31.25,34.18,28.809,-14.648,0.0,0
268,1581436125.188,5.859,37.598,39.062,-17.578,0.0,0
269,1581436125.1920002,15.137,39.062,39.062,-14.16,0.0,0
270,1581436125.196,-43.457,38.086,26.855,-27.344,0.0,1
271,1581436125.199,-77.148,39.551,4.395,-44.922,0.0,0
272,1581436125.2029998,-48.828,40.527,11.23,-49.805,0.0,0
273,1581436125.207,-45.41,41.992,77.637,-64.453,0.0,0
274,1581436125.211,-89.844,47.852,83.984,-78.125,0.0,0
275,1581436125.215,-127.441,44.434,48.34,-93.75,0.0,0
276,1581436125.217,-113.77,35.645,56.152,-108.398,0.0,0
277,1581436125.221,-82.52,41.992,82.52,-109.375,0.0,0
278,1581436125.225,-116.211,44.922,84.473,-119.141,0.0,0
279,1581436125.2289999,-174.805,44.434,51.758,-143.555,0.0,0
280,1581436125.2329998,-159.668,48.34,45.41,-141.602,0.0,0
281,1581436125.2370002,-116.699,45.41,65.918,-131.836,0.0,0
282,1581436125.2410002,-134.27700000000002,39.062,67.383,-137.695,0.0,0
283,1581436125.244,-181.641,29.296999999999997,24.901999999999997,-147.461,0.0,0
284,1581436125.248,-176.75799999999998,31.25,-3.418,-151.855,0.0,0
285,1581436125.252,-125.488,46.387,61.035,-137.207,0.0,0
286,1581436125.256,-107.42200000000001,41.016000000000005,88.867,-124.512,0.0,0
287,1581436125.26,-150.391,28.809,41.016000000000005,-131.34799999999998,0.0,0
288,1581436125.2610002,-166.99200000000002,31.25,29.296999999999997,-131.836,0.0,0
289,1581436125.265,-110.352,31.738000000000003,59.082,-104.98,0.0,0
290,1581436125.269,-67.383,26.366999999999997,72.266,-83.984,0.0,0
291,1581436125.2729998,-97.656,24.414,39.062,-94.727,0.0,0
292,1581436125.2770002,-118.652,27.344,15.625,-86.914,0.0,0
293,1581436125.2810001,-65.43,24.414,12.207,-53.223,0.0,0
294,1581436125.285,-17.09,16.113,19.531,-37.109,0.0,0
295,1581436125.2879999,-26.366999999999997,13.184000000000001,8.789,-34.668,0.0,0
296,1581436125.292,-49.805,17.09,18.066,-21.973000000000003,0.0,0
297,1581436125.296,-31.25,20.508000000000003,48.34,-10.254000000000001,0.0,0
298,1581436125.3,24.901999999999997,21.973000000000003,54.199,8.301,0.0,0
299,1581436125.304,40.039,19.531,42.48,28.32,0.0,0
300,1581436125.3070002,-4.395,17.09,15.625,21.484,0.0,0
301,1581436125.311,-7.812,19.043,9.277000000000001,26.855,0.0,0
302,1581436125.315,56.641000000000005,19.043,12.695,47.363,0.0,0
303,1581436125.319,83.984,21.973000000000003,27.344,52.246,0.0,0
304,1581436125.323,41.992,20.02,27.344,47.852,0.0,0
305,1581436125.3270001,23.926,17.578,-2.441,52.246,0.0,0
306,1581436125.331,67.87100000000001,15.137,-18.555,63.477,0.0,0
307,1581436125.3339999,104.00399999999999,18.555,4.883,66.406,0.0,0
308,1581436125.3379998,77.148,27.831999999999997,49.316,68.848,0.0,0
309,1581436125.342,40.527,22.949,19.043,67.383,0.0,0
310,1581436125.346,68.848,16.602,7.324,73.242,0.0,0
311,1581436125.35,116.699,17.578,39.062,83.984,0.0,0
312,1581436125.3520002,100.586,19.531,30.761999999999997,85.93799999999999,0.0,0
313,1581436125.356,50.781000000000006,17.578,-1.953,78.613,0.0,0
314,1581436125.36,56.641000000000005,14.16,-16.602,77.637,0.0,0
315,1581436125.3639998,111.32799999999999,17.578,13.184000000000001,93.262,0.0,0
316,1581436125.3679998,118.164,18.066,45.898,97.656,0.0,0
317,1581436125.3720002,67.383,8.789,4.883,91.309,0.0,0
318,1581436125.3760002,51.27,5.859,-36.133,80.566,0.0,0
319,1581436125.379,95.70299999999999,17.09,19.043,83.984,0.0,0
320,1581436125.383,117.676,23.438000000000002,68.359,93.75,0.0,0
321,1581436125.387,73.242,14.648,21.973000000000003,83.008,0.0,0
322,1581436125.391,36.133,8.789,-4.883,72.75399999999999,0.0,0
323,1581436125.395,72.266,13.184000000000001,22.461,75.195,0.0,0
324,1581436125.4120002,113.77,18.555,45.898,82.52,0.0,0
325,1581436125.4160001,89.355,22.949,31.738000000000003,83.008,0.0,0
326,1581436125.42,46.387,19.531,-2.93,75.195,0.0,0
327,1581436125.424,64.941,19.043,15.625,77.148,0.0,0
328,1581436125.428,108.887,17.09,49.316,84.961,0.0,0
329,1581436125.4320002,99.609,14.16,18.555,78.125,0.0,0
330,1581436125.436,52.246,16.113,-11.23,67.383,0.0,0
331,1581436125.439,51.27,10.742,11.23,72.266,0.0,0
332,1581436125.4429998,96.191,14.648,49.805,83.008,0.0,0
333,1581436125.447,103.516,22.949,27.344,74.707,0.0,0
334,1581436125.451,62.988,27.344,5.859,64.453,0.0,0
335,1581436125.455,42.968999999999994,29.296999999999997,31.738000000000003,66.895,0.0,0
336,1581436125.461,79.59,24.414,34.18,64.941,0.0,0
337,1581436125.465,110.352,21.484,40.039,66.895,0.0,0
338,1581436125.4689999,78.613,21.973000000000003,40.527,57.617,0.0,0
339,1581436125.4729998,50.781000000000006,25.391,25.391,46.875,0.0,0
340,1581436125.4770002,83.008,26.855,18.555,55.176,0.0,0
341,1581436125.481,120.117,21.973000000000003,15.625,65.43,0.0,0
342,1581436125.485,90.82,17.09,17.578,64.453,0.0,0
343,1581436125.488,33.203,20.996,19.043,61.035,0.0,0
344,1581436125.492,39.062,22.461,11.23,66.895,0.0,0
345,1581436125.496,75.195,23.926,15.625,74.707,0.0,0
346,1581436125.5,59.57,29.785,48.828,65.43,0.0,0
347,1581436125.504,13.184000000000001,28.809,42.48,56.152,0.0,0
348,1581436125.5029998,14.648,27.344,8.789,52.246,0.0,0
349,1581436125.5070002,57.129,21.973000000000003,21.484,47.852,0.0,0
350,1581436125.5110002,61.523,20.996,50.781000000000006,50.293,0.0,0
351,1581436125.515,15.137,20.996,41.992,39.551,0.0,0
352,1581436125.519,-9.277000000000001,16.602,12.207,31.25,0.0,0
353,1581436125.5229998,31.25,15.137,10.742,32.715,0.0,0
354,1581436125.5270002,62.012,22.461,34.18,30.761999999999997,0.0,0
355,1581436125.53,30.273000000000003,28.809,38.086,29.296999999999997,0.0,0
356,1581436125.534,-2.441,20.02,-10.742,23.438000000000002,0.0,0
357,1581436125.5379999,27.831999999999997,22.949,-6.836,26.366999999999997,0.0,0
358,1581436125.542,68.359,36.621,76.66,33.203,0.0,0
359,1581436125.546,48.34,29.785,47.363,35.645,0.0,0
360,1581436125.5470002,2.93,25.391,1.953,32.715,0.0,0
361,1581436125.551,15.137,31.738000000000003,32.715,33.691,0.0,0
362,1581436125.555,55.176,27.344,62.988,40.039,0.0,0
363,1581436125.559,47.852,19.531,54.199,33.203,0.0,0
364,1581436125.563,8.301,16.602,11.23,24.414,0.0,0
365,1581436125.5670002,-2.93,15.137,-7.812,24.901999999999997,0.0,0
366,1581436125.571,38.574,16.602,19.531,26.855,0.0,0
367,1581436125.574,65.43,20.508000000000003,36.621,31.25,0.0,0
368,1581436125.5779998,25.391,24.414,-8.301,23.438000000000002,0.0,0
369,1581436125.582,-2.93,26.855,2.441,19.531,0.0,0
370,1581436125.586,31.738000000000003,22.949,47.363,36.133,0.0,0
371,1581436125.59,66.406,23.438000000000002,44.922,44.922,0.0,0
372,1581436125.592,34.668,22.461,39.551,41.016000000000005,0.0,0
373,1581436125.596,-4.883,19.043,41.504,34.18,0.0,0
374,1581436125.6,20.508000000000003,16.113,30.761999999999997,34.668,0.0,0
375,1581436125.6039999,68.359,18.555,36.133,44.922,0.0,0
376,1581436125.6079998,63.477,25.391,39.551,52.733999999999995,0.0,0
377,1581436125.6120002,11.719000000000001,23.926,15.625,45.41,0.0,0
378,1581436125.6160002,8.301,17.578,9.277000000000001,32.227,0.0,0
379,1581436125.619,58.593999999999994,13.184000000000001,-1.953,39.062,0.0,0
380,1581436125.623,62.988,14.16,8.789,42.968999999999994,0.0,0
381,1581436125.627,15.625,18.066,55.663999999999994,34.18,0.0,0
382,1581436125.631,0.0,22.461,44.434,33.203,0.0,0
383,1581436125.635,44.434,23.438000000000002,31.738000000000003,34.668,0.0,0
384,1581436125.637,66.895,27.344,60.547,34.668,0.0,0
385,1581436125.641,26.855,32.715,60.059,31.25,0.0,0
386,1581436125.645,0.0,21.484,26.366999999999997,26.855,0.0,0
387,1581436125.649,37.109,21.484,25.391,34.668,0.0,0
388,1581436125.6529999,72.266,37.109,60.547,42.968999999999994,0.0,0
389,1581436125.657,44.922,29.296999999999997,50.293,39.551,0.0,0
390,1581436125.661,3.418,16.113,-7.812,31.738000000000003,0.0,0
391,1581436125.664,16.602,17.578,-18.555,21.484,0.0,0
392,1581436125.668,60.059,25.879,51.27,29.785,0.0,0
393,1581436125.6720002,54.688,29.785,71.289,37.598,0.0,0
394,1581436125.676,2.441,21.484,10.742,23.438000000000002,0.0,0
